Interval=	0.001 s
ExcelDateTime=	4.3789695451030566e+04	11/20/19 16:41:26.969041
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 1
Range=	500.0 mV
4.335	27.70312
4.336	27.67188
4.337	27.60938
4.338	27.51562
4.339	27.40625
4.34	27.23438
4.341	26.98438
4.342	26.67188
4.343	26.32812
4.344	25.98438
4.345	25.59375
4.346	25.1875
4.347	24.76562
4.348	24.34375
4.349	23.95312
4.35	23.53125
4.351	23.10938
4.352	22.65625
4.353	22.20312
4.354	21.75
4.355	21.29688
4.356	20.84375
4.357	20.35938
4.358	19.90625
4.359	19.46875
4.36	19.01562
4.361	18.57812
4.362	18.125
4.363	17.64062
4.364	17.14062
4.365	16.64062
4.366	16.15625
4.367	15.6875
4.368	15.1875
4.369	14.6875
4.37	14.15625
4.371	13.59375
4.372	13
4.373	12.39062
4.374	11.78125
4.375	11.17188
4.376	10.57812
4.377	9.96875
4.378	9.3125
4.379	8.640625
4.38	7.9375
4.381	7.234375
4.382	6.515625
4.383	5.796875
4.384	5.109375
4.385	4.453125
4.386	3.828125
4.387	3.171875
4.388	2.546875
4.389	1.921875
4.39	1.34375
4.391	0.765625
4.392	0.203125
4.393	-0.328125
4.394	-0.84375
4.395	-1.34375
4.396	-1.84375
4.397	-2.328125
4.398	-2.8125
4.399	-3.265625
4.4	-3.6875
4.401	-4.09375
4.402	-4.46875
4.403	-4.8125
4.404	-5.171875
4.405	-5.53125
4.406	-5.84375
4.407	-6.140625
4.408	-6.390625
4.409	-6.640625
4.41	-6.84375
4.411	-7.015625
4.412	-7.1875
4.413	-7.359375
4.414	-7.546875
4.415	-7.71875
4.416	-7.859375
4.417	-8.03125
4.418	-8.21875
4.419	-8.4375
4.42	-8.65625
4.421	-8.90625
4.422	-9.140625
4.423	-9.390625
4.424	-9.609375
4.425	-9.8125
4.426	-9.984375
4.427	-10.14062
4.428	-10.28125
4.429	-10.39062
4.43	-10.5
4.431	-10.5625
4.432	-10.60938
4.433	-10.67188
4.434	-10.67188
4.435	-10.625
4.436	-10.5625
4.437	-10.48438
4.438	-10.40625
4.439	-10.29688
4.44	-10.17188
4.441	-10.0625
4.442	-9.953125
4.443	-9.859375
4.444	-9.75
4.445	-9.640625
4.446	-9.546875
4.447	-9.484375
4.448	-9.390625
4.449	-9.3125
4.45	-9.21875
4.451	-9.140625
4.452	-9.0625
4.453	-8.984375
4.454	-8.90625
4.455	-8.828125
4.456	-8.765625
4.457	-8.703125
4.458	-8.640625
4.459	-8.609375
4.46	-8.5625
4.461	-8.53125
4.462	-8.53125
4.463	-8.5625
4.464	-8.625
4.465	-8.6875
4.466	-8.71875
4.467	-8.734375
4.468	-8.78125
4.469	-8.796875
4.47	-8.84375
4.471	-8.859375
4.472	-8.890625
4.473	-8.90625
4.474	-8.9375
4.475	-8.921875
4.476	-8.875
4.477	-8.84375
4.478	-8.796875
4.479	-8.765625
4.48	-8.734375
4.481	-8.71875
4.482	-8.734375
4.483	-8.796875
4.484	-8.875
4.485	-8.96875
4.486	-9.0625
4.487	-9.125
4.488	-9.203125
4.489	-9.28125
4.49	-9.3125
4.491	-9.34375
4.492	-9.34375
4.493	-9.328125
4.494	-9.28125
4.495	-9.21875
4.496	-9.15625
4.497	-9.078125
4.498	-8.953125
4.499	-8.828125
4.5	-8.71875
4.501	-8.640625
4.502	-8.546875
4.503	-8.46875
4.504	-8.421875
4.505	-8.421875
4.506	-8.390625
4.507	-8.359375
4.508	-8.3125
4.509	-8.265625
4.51	-8.25
4.511	-8.234375
4.512	-8.21875
4.513	-8.25
4.514	-8.296875
4.515	-8.3125
4.516	-8.3125
4.517	-8.296875
4.518	-8.328125
4.519	-8.375
4.52	-8.40625
4.521	-8.484375
4.522	-8.5625
4.523	-8.640625
4.524	-8.6875
4.525	-8.703125
4.526	-8.703125
4.527	-8.703125
4.528	-8.671875
4.529	-8.625
4.53	-8.578125
4.531	-8.546875
4.532	-8.484375
4.533	-8.40625
4.534	-8.296875
4.535	-8.171875
4.536	-8.03125
4.537	-7.890625
4.538	-7.734375
4.539	-7.5625
4.54	-7.359375
4.541	-7.171875
4.542	-6.953125
4.543	-6.75
4.544	-6.515625
4.545	-6.28125
4.546	-6.078125
4.547	-5.921875
4.548	-5.765625
4.549	-5.609375
4.55	-5.484375
4.551	-5.390625
4.552	-5.328125
4.553	-5.28125
4.554	-5.25
4.555	-5.203125
4.556	-5.140625
4.557	-5.0625
4.558	-4.984375
4.559	-4.90625
4.56	-4.828125
4.561	-4.765625
4.562	-4.71875
4.563	-4.71875
4.564	-4.734375
4.565	-4.71875
4.566	-4.703125
4.567	-4.65625
4.568	-4.640625
4.569	-4.609375
4.57	-4.59375
4.571	-4.546875
4.572	-4.5
4.573	-4.453125
4.574	-4.390625
4.575	-4.3125
4.576	-4.21875
4.577	-4.125
4.578	-4.015625
4.579	-3.90625
4.58	-3.796875
4.581	-3.703125
4.582	-3.625
4.583	-3.546875
4.584	-3.515625
4.585	-3.484375
4.586	-3.46875
4.587	-3.46875
4.588	-3.484375
4.589	-3.5
4.59	-3.546875
4.591	-3.578125
4.592	-3.609375
4.593	-3.625
4.594	-3.640625
4.595	-3.65625
4.596	-3.671875
4.597	-3.703125
4.598	-3.703125
4.599	-3.671875
4.6	-3.65625
4.601	-3.640625
4.602	-3.625
4.603	-3.59375
4.604	-3.578125
4.605	-3.578125
4.606	-3.5625
4.607	-3.515625
4.608	-3.453125
4.609	-3.40625
4.61	-3.375
4.611	-3.328125
4.612	-3.3125
4.613	-3.296875
4.614	-3.296875
4.615	-3.3125
4.616	-3.34375
4.617	-3.390625
4.618	-3.421875
4.619	-3.46875
4.62	-3.515625
4.621	-3.546875
4.622	-3.609375
4.623	-3.6875
4.624	-3.765625
4.625	-3.828125
4.626	-3.90625
4.627	-3.984375
4.628	-4.0625
4.629	-4.140625
4.63	-4.203125
4.631	-4.265625
4.632	-4.34375
4.633	-4.40625
4.634	-4.453125
4.635	-4.5
4.636	-4.53125
4.637	-4.546875
4.638	-4.578125
4.639	-4.59375
4.64	-4.5625
4.641	-4.53125
4.642	-4.484375
4.643	-4.4375
4.644	-4.40625
4.645	-4.328125
4.646	-4.265625
4.647	-4.1875
4.648	-4.09375
4.649	-4
4.65	-3.90625
4.651	-3.796875
4.652	-3.671875
4.653	-3.546875
4.654	-3.421875
4.655	-3.28125
4.656	-3.15625
4.657	-3.015625
4.658	-2.875
4.659	-2.765625
4.66	-2.671875
4.661	-2.578125
4.662	-2.5
4.663	-2.421875
4.664	-2.359375
4.665	-2.3125
4.666	-2.28125
4.667	-2.265625
4.668	-2.265625
4.669	-2.28125
4.67	-2.328125
4.671	-2.421875
4.672	-2.484375
4.673	-2.5625
4.674	-2.640625
4.675	-2.703125
4.676	-2.765625
4.677	-2.859375
4.678	-2.921875
4.679	-3.03125
4.68	-3.140625
4.681	-3.25
4.682	-3.359375
4.683	-3.421875
4.684	-3.46875
4.685	-3.515625
4.686	-3.578125
4.687	-3.65625
4.688	-3.75
4.689	-3.828125
4.69	-3.90625
4.691	-3.96875
4.692	-4.015625
4.693	-4.0625
4.694	-4.09375
4.695	-4.109375
4.696	-4.125
4.697	-4.140625
4.698	-4.09375
4.699	-4.046875
4.7	-3.984375
4.701	-3.921875
4.702	-3.859375
4.703	-3.796875
4.704	-3.75
4.705	-3.71875
4.706	-3.6875
4.707	-3.703125
4.708	-3.6875
4.709	-3.703125
4.71	-3.734375
4.711	-3.78125
4.712	-3.828125
4.713	-3.90625
4.714	-3.984375
4.715	-4.046875
4.716	-4.125
4.717	-4.203125
4.718	-4.28125
4.719	-4.359375
4.72	-4.4375
4.721	-4.5625
4.722	-4.6875
4.723	-4.8125
4.724	-4.953125
4.725	-5.09375
4.726	-5.21875
4.727	-5.34375
4.728	-5.484375
4.729	-5.640625
4.73	-5.796875
4.731	-5.96875
4.732	-6.140625
4.733	-6.34375
4.734	-6.546875
4.735	-6.734375
4.736	-6.90625
4.737	-7.0625
4.738	-7.25
4.739	-7.4375
4.74	-7.625
4.741	-7.796875
4.742	-8
4.743	-8.203125
4.744	-8.390625
4.745	-8.546875
4.746	-8.703125
4.747	-8.890625
4.748	-9.0625
4.749	-9.234375
4.75	-9.40625
4.751	-9.59375
4.752	-9.765625
4.753	-9.921875
4.754	-10.0625
4.755	-10.20312
4.756	-10.3125
4.757	-10.40625
4.758	-10.46875
4.759	-10.48438
4.76	-10.51562
4.761	-10.5
4.762	-10.5
4.763	-10.51562
4.764	-10.5
4.765	-10.45312
4.766	-10.375
4.767	-10.28125
4.768	-10.15625
4.769	-10.01562
4.77	-9.875
4.771	-9.75
4.772	-9.625
4.773	-9.5
4.774	-9.375
4.775	-9.234375
4.776	-9.09375
4.777	-8.9375
4.778	-8.75
4.779	-8.59375
4.78	-8.453125
4.781	-8.296875
4.782	-8.140625
4.783	-8
4.784	-7.859375
4.785	-7.75
4.786	-7.625
4.787	-7.484375
4.788	-7.390625
4.789	-7.28125
4.79	-7.203125
4.791	-7.109375
4.792	-7.03125
4.793	-6.953125
4.794	-6.890625
4.795	-6.84375
4.796	-6.796875
4.797	-6.78125
4.798	-6.78125
4.799	-6.796875
4.8	-6.796875
4.801	-6.8125
4.802	-6.859375
4.803	-6.890625
4.804	-6.953125
4.805	-7.03125
4.806	-7.109375
4.807	-7.1875
4.808	-7.265625
4.809	-7.328125
4.81	-7.359375
4.811	-7.375
4.812	-7.40625
4.813	-7.421875
4.814	-7.453125
4.815	-7.484375
4.816	-7.5
4.817	-7.515625
4.818	-7.515625
4.819	-7.46875
4.82	-7.40625
4.821	-7.34375
4.822	-7.265625
4.823	-7.171875
4.824	-7.078125
4.825	-6.984375
4.826	-6.890625
4.827	-6.78125
4.828	-6.65625
4.829	-6.53125
4.83	-6.4375
4.831	-6.328125
4.832	-6.234375
4.833	-6.109375
4.834	-6.015625
4.835	-5.9375
4.836	-5.859375
4.837	-5.796875
4.838	-5.78125
4.839	-5.765625
4.84	-5.703125
4.841	-5.640625
4.842	-5.578125
4.843	-5.5
4.844	-5.453125
4.845	-5.421875
4.846	-5.421875
4.847	-5.453125
4.848	-5.453125
4.849	-5.484375
4.85	-5.484375
4.851	-5.515625
4.852	-5.546875
4.853	-5.609375
4.854	-5.703125
4.855	-5.8125
4.856	-5.921875
4.857	-6.03125
4.858	-6.140625
4.859	-6.21875
4.86	-6.34375
4.861	-6.421875
4.862	-6.5
4.863	-6.59375
4.864	-6.703125
4.865	-6.78125
4.866	-6.859375
4.867	-6.953125
4.868	-7.03125
4.869	-7.109375
4.87	-7.171875
4.871	-7.265625
4.872	-7.359375
4.873	-7.453125
4.874	-7.515625
4.875	-7.546875
4.876	-7.5625
4.877	-7.578125
4.878	-7.59375
4.879	-7.59375
4.88	-7.625
4.881	-7.65625
4.882	-7.671875
4.883	-7.671875
4.884	-7.625
4.885	-7.609375
4.886	-7.625
4.887	-7.671875
4.888	-7.703125
4.889	-7.734375
4.89	-7.796875
4.891	-7.828125
4.892	-7.84375
4.893	-7.84375
4.894	-7.8125
4.895	-7.765625
4.896	-7.734375
4.897	-7.6875
4.898	-7.625
4.899	-7.5625
4.9	-7.484375
4.901	-7.390625
4.902	-7.28125
4.903	-7.15625
4.904	-7.03125
4.905	-6.90625
4.906	-6.78125
4.907	-6.640625
4.908	-6.5
4.909	-6.390625
4.91	-6.265625
4.911	-6.125
4.912	-6.015625
4.913	-5.90625
4.914	-5.78125
4.915	-5.609375
4.916	-5.421875
4.917	-5.1875
4.918	-4.953125
4.919	-4.6875
4.92	-4.375
4.921	-4.0625
4.922	-3.703125
4.923	-3.328125
4.924	-2.890625
4.925	-2.390625
4.926	-1.875
4.927	-1.296875
4.928	-0.671875
4.929	-0.03125
4.93	0.6875
4.931	1.453125
4.932	2.234375
4.933	3.078125
4.934	3.96875
4.935	4.890625
4.936	5.859375
4.937	6.859375
4.938	7.828125
4.939	8.84375
4.94	9.875
4.941	10.89062
4.942	11.90625
4.943	12.89062
4.944	13.89062
4.945	14.85938
4.946	15.8125
4.947	16.75
4.948	17.64062
4.949	18.53125
4.95	19.39062
4.951	20.20312
4.952	20.96875
4.953	21.70312
4.954	22.40625
4.955	23.04688
4.956	23.65625
4.957	24.23438
4.958	24.79688
4.959	25.3125
4.96	25.82812
4.961	26.32812
4.962	26.76562
4.963	27.15625
4.964	27.5
4.965	27.82812
4.966	28.14062
4.967	28.40625
4.968	28.60938
4.969	28.8125
4.97	28.92188
4.971	28.95312
4.972	28.9375
4.973	28.875
4.974	28.79688
4.975	28.70312
4.976	28.59375
4.977	28.48438
4.978	28.35938
4.979	28.1875
4.98	27.98438
4.981	27.76562
4.982	27.54688
4.983	27.3125
4.984	27.04688
4.985	26.76562
4.986	26.46875
4.987	26.10938
4.988	25.67188
4.989	25.21875
4.99	24.76562
4.991	24.29688
4.992	23.82812
4.993	23.32812
4.994	22.82812
4.995	22.32812
4.996	21.79688
4.997	21.26562
4.998	20.71875
4.999	20.14062
5	19.59375
5.001	19.07812
5.002	18.51562
5.003	17.9375
5.004	17.35938
5.005	16.75
5.006	16.14062
5.007	15.51562
5.008	14.89062
5.009	14.25
5.01	13.59375
5.011	12.95312
5.012	12.29688
5.013	11.60938
5.014	10.90625
5.015	10.20312
5.016	9.484375
5.017	8.75
5.018	8.03125
5.019	7.3125
5.02	6.59375
5.021	5.859375
5.022	5.140625
5.023	4.421875
5.024	3.734375
5.025	3.046875
5.026	2.359375
5.027	1.71875
5.028	1.078125
5.029	0.421875
5.03	-0.234375
5.031	-0.859375
5.032	-1.453125
5.033	-2.046875
5.034	-2.609375
5.035	-3.1875
5.036	-3.765625
5.037	-4.328125
5.038	-4.921875
5.039	-5.5
5.04	-6.0625
5.041	-6.59375
5.042	-7.09375
5.043	-7.5625
5.044	-7.984375
5.045	-8.359375
5.046	-8.734375
5.047	-9.046875
5.048	-9.328125
5.049	-9.59375
5.05	-9.84375
5.051	-10.07812
5.052	-10.26562
5.053	-10.42188
5.054	-10.57812
5.055	-10.6875
5.056	-10.75
5.057	-10.8125
5.058	-10.84375
5.059	-10.89062
5.06	-10.9375
5.061	-10.95312
5.062	-10.96875
5.063	-10.96875
5.064	-10.96875
5.065	-10.95312
5.066	-10.90625
5.067	-10.85938
5.068	-10.8125
5.069	-10.78125
5.07	-10.75
5.071	-10.71875
5.072	-10.6875
5.073	-10.64062
5.074	-10.59375
5.075	-10.53125
5.076	-10.48438
5.077	-10.42188
5.078	-10.35938
5.079	-10.32812
5.08	-10.28125
5.081	-10.20312
5.082	-10.09375
5.083	-9.984375
5.084	-9.859375
5.085	-9.71875
5.086	-9.578125
5.087	-9.40625
5.088	-9.265625
5.089	-9.125
5.09	-8.984375
5.091	-8.84375
5.092	-8.703125
5.093	-8.578125
5.094	-8.453125
5.095	-8.328125
5.096	-8.203125
5.097	-8.078125
5.098	-7.921875
5.099	-7.78125
5.1	-7.625
5.101	-7.484375
5.102	-7.328125
5.103	-7.1875
5.104	-7.0625
5.105	-6.9375
5.106	-6.828125
5.107	-6.703125
5.108	-6.578125
5.109	-6.453125
5.11	-6.359375
5.111	-6.3125
5.112	-6.328125
5.113	-6.375
5.114	-6.453125
5.115	-6.53125
5.116	-6.578125
5.117	-6.59375
5.118	-6.59375
5.119	-6.578125
5.12	-6.5625
5.121	-6.5625
5.122	-6.5625
5.123	-6.515625
5.124	-6.46875
5.125	-6.421875
5.126	-6.390625
5.127	-6.34375
5.128	-6.3125
5.129	-6.296875
5.13	-6.296875
5.131	-6.3125
5.132	-6.34375
5.133	-6.375
5.134	-6.4375
5.135	-6.5
5.136	-6.5625
5.137	-6.671875
5.138	-6.78125
5.139	-6.890625
5.14	-7.015625
5.141	-7.125
5.142	-7.25
5.143	-7.390625
5.144	-7.546875
5.145	-7.703125
5.146	-7.859375
5.147	-8.046875
5.148	-8.21875
5.149	-8.359375
5.15	-8.53125
5.151	-8.671875
5.152	-8.796875
5.153	-8.9375
5.154	-9.109375
5.155	-9.3125
5.156	-9.546875
5.157	-9.765625
5.158	-9.953125
5.159	-10.14062
5.16	-10.3125
5.161	-10.45312
5.162	-10.5625
5.163	-10.67188
5.164	-10.75
5.165	-10.78125
5.166	-10.8125
5.167	-10.79688
5.168	-10.75
5.169	-10.6875
5.17	-10.60938
5.171	-10.53125
5.172	-10.42188
5.173	-10.29688
5.174	-10.15625
5.175	-10.01562
5.176	-9.875
5.177	-9.75
5.178	-9.609375
5.179	-9.5
5.18	-9.359375
5.181	-9.203125
5.182	-9.046875
5.183	-8.875
5.184	-8.703125
5.185	-8.515625
5.186	-8.328125
5.187	-8.140625
5.188	-7.984375
5.189	-7.8125
5.19	-7.671875
5.191	-7.546875
5.192	-7.421875
5.193	-7.34375
5.194	-7.28125
5.195	-7.21875
5.196	-7.203125
5.197	-7.171875
5.198	-7.125
5.199	-7.0625
5.2	-6.984375
5.201	-6.875
5.202	-6.765625
5.203	-6.640625
5.204	-6.515625
5.205	-6.375
5.206	-6.234375
5.207	-6.078125
5.208	-5.875
5.209	-5.65625
5.21	-5.46875
5.211	-5.265625
5.212	-5.078125
5.213	-4.921875
5.214	-4.75
5.215	-4.578125
5.216	-4.40625
5.217	-4.234375
5.218	-4.046875
5.219	-3.890625
5.22	-3.75
5.221	-3.640625
5.222	-3.5625
5.223	-3.5
5.224	-3.4375
5.225	-3.40625
5.226	-3.390625
5.227	-3.375
5.228	-3.390625
5.229	-3.421875
5.23	-3.484375
5.231	-3.5625
5.232	-3.625
5.233	-3.6875
5.234	-3.765625
5.235	-3.828125
5.236	-3.890625
5.237	-3.984375
5.238	-4.078125
5.239	-4.171875
5.24	-4.28125
5.241	-4.359375
5.242	-4.421875
5.243	-4.546875
5.244	-4.65625
5.245	-4.765625
5.246	-4.90625
5.247	-5.046875
5.248	-5.171875
5.249	-5.234375
5.25	-5.28125
5.251	-5.328125
5.252	-5.3125
5.253	-5.28125
5.254	-5.28125
5.255	-5.28125
5.256	-5.28125
5.257	-5.234375
5.258	-5.15625
5.259	-5.125
5.26	-5.09375
5.261	-5.046875
5.262	-4.96875
5.263	-4.875
5.264	-4.8125
5.265	-4.734375
5.266	-4.625
5.267	-4.515625
5.268	-4.390625
5.269	-4.234375
5.27	-4.109375
5.271	-4
5.272	-3.84375
5.273	-3.6875
5.274	-3.5625
5.275	-3.4375
5.276	-3.296875
5.277	-3.15625
5.278	-2.984375
5.279	-2.84375
5.28	-2.75
5.281	-2.640625
5.282	-2.546875
5.283	-2.453125
5.284	-2.375
5.285	-2.28125
5.286	-2.203125
5.287	-2.15625
5.288	-2.15625
5.289	-2.171875
5.29	-2.171875
5.291	-2.203125
5.292	-2.21875
5.293	-2.265625
5.294	-2.296875
5.295	-2.328125
5.296	-2.40625
5.297	-2.4375
5.298	-2.46875
5.299	-2.453125
5.3	-2.40625
5.301	-2.34375
5.302	-2.28125
5.303	-2.234375
5.304	-2.15625
5.305	-2.125
5.306	-2.09375
5.307	-2.046875
5.308	-2.015625
5.309	-2.015625
5.31	-1.96875
5.311	-1.953125
5.312	-1.96875
5.313	-1.96875
5.314	-2
5.315	-2.015625
5.316	-2.015625
5.317	-2
5.318	-1.984375
5.319	-1.96875
5.32	-1.921875
5.321	-1.875
5.322	-1.859375
5.323	-1.828125
5.324	-1.765625
5.325	-1.71875
5.326	-1.671875
5.327	-1.671875
5.328	-1.765625
5.329	-1.828125
5.33	-1.921875
5.331	-2.078125
5.332	-2.21875
5.333	-2.328125
5.334	-2.421875
5.335	-2.546875
5.336	-2.703125
5.337	-2.890625
5.338	-3.09375
5.339	-3.3125
5.34	-3.53125
5.341	-3.75
5.342	-3.953125
5.343	-4.1875
5.344	-4.4375
5.345	-4.703125
5.346	-5.015625
5.347	-5.3125
5.348	-5.59375
5.349	-5.875
5.35	-6.140625
5.351	-6.359375
5.352	-6.546875
5.353	-6.734375
5.354	-6.90625
5.355	-7.078125
5.356	-7.25
5.357	-7.390625
5.358	-7.53125
5.359	-7.671875
5.36	-7.8125
5.361	-7.9375
5.362	-8.0625
5.363	-8.21875
5.364	-8.375
5.365	-8.53125
5.366	-8.671875
5.367	-8.8125
5.368	-8.984375
5.369	-9.140625
5.37	-9.296875
5.371	-9.484375
5.372	-9.671875
5.373	-9.890625
5.374	-10.07812
5.375	-10.25
5.376	-10.4375
5.377	-10.625
5.378	-10.8125
5.379	-11.01562
5.38	-11.25
5.381	-11.48438
5.382	-11.71875
5.383	-11.95312
5.384	-12.15625
5.385	-12.3125
5.386	-12.46875
5.387	-12.625
5.388	-12.76562
5.389	-12.89062
5.39	-13
5.391	-13.07812
5.392	-13.125
5.393	-13.15625
5.394	-13.14062
5.395	-13.14062
5.396	-13.14062
5.397	-13.14062
5.398	-13.125
5.399	-13.07812
5.4	-13.01562
5.401	-12.9375
5.402	-12.82812
5.403	-12.70312
5.404	-12.57812
5.405	-12.4375
5.406	-12.3125
5.407	-12.17188
5.408	-12.03125
5.409	-11.875
5.41	-11.71875
5.411	-11.5625
5.412	-11.40625
5.413	-11.28125
5.414	-11.1875
5.415	-11.0625
5.416	-10.9375
5.417	-10.82812
5.418	-10.71875
5.419	-10.60938
5.42	-10.53125
5.421	-10.48438
5.422	-10.46875
5.423	-10.40625
5.424	-10.34375
5.425	-10.28125
5.426	-10.20312
5.427	-10.10938
5.428	-9.984375
5.429	-9.875
5.43	-9.8125
5.431	-9.734375
5.432	-9.640625
5.433	-9.546875
5.434	-9.421875
5.435	-9.296875
5.436	-9.125
5.437	-8.953125
5.438	-8.734375
5.439	-8.515625
5.44	-8.28125
5.441	-8.03125
5.442	-7.78125
5.443	-7.515625
5.444	-7.203125
5.445	-6.921875
5.446	-6.65625
5.447	-6.375
5.448	-6.109375
5.449	-5.8125
5.45	-5.53125
5.451	-5.265625
5.452	-4.984375
5.453	-4.703125
5.454	-4.421875
5.455	-4.1875
5.456	-3.96875
5.457	-3.734375
5.458	-3.515625
5.459	-3.3125
5.46	-3.140625
5.461	-2.953125
5.462	-2.796875
5.463	-2.71875
5.464	-2.65625
5.465	-2.609375
5.466	-2.5625
5.467	-2.5625
5.468	-2.5625
5.469	-2.546875
5.47	-2.5625
5.471	-2.609375
5.472	-2.671875
5.473	-2.734375
5.474	-2.796875
5.475	-2.859375
5.476	-2.921875
5.477	-2.984375
5.478	-3.015625
5.479	-3.046875
5.48	-3.09375
5.481	-3.140625
5.482	-3.171875
5.483	-3.171875
5.484	-3.203125
5.485	-3.21875
5.486	-3.234375
5.487	-3.25
5.488	-3.265625
5.489	-3.3125
5.49	-3.34375
5.491	-3.359375
5.492	-3.40625
5.493	-3.515625
5.494	-3.640625
5.495	-3.796875
5.496	-3.96875
5.497	-4.140625
5.498	-4.296875
5.499	-4.390625
5.5	-4.46875
5.501	-4.5
5.502	-4.515625
5.503	-4.53125
5.504	-4.578125
5.505	-4.609375
5.506	-4.625
5.507	-4.640625
5.508	-4.65625
5.509	-4.65625
5.51	-4.625
5.511	-4.59375
5.512	-4.578125
5.513	-4.5625
5.514	-4.546875
5.515	-4.5625
5.516	-4.53125
5.517	-4.484375
5.518	-4.40625
5.519	-4.328125
5.52	-4.21875
5.521	-4.125
5.522	-4.015625
5.523	-3.890625
5.524	-3.75
5.525	-3.625
5.526	-3.5
5.527	-3.359375
5.528	-3.21875
5.529	-3.140625
5.53	-3.0625
5.531	-2.984375
5.532	-2.90625
5.533	-2.84375
5.534	-2.78125
5.535	-2.71875
5.536	-2.625
5.537	-2.515625
5.538	-2.40625
5.539	-2.265625
5.54	-2.125
5.541	-1.953125
5.542	-1.765625
5.543	-1.59375
5.544	-1.390625
5.545	-1.15625
5.546	-0.890625
5.547	-0.609375
5.548	-0.265625
5.549	0.109375
5.55	0.53125
5.551	0.984375
5.552	1.46875
5.553	2.015625
5.554	2.59375
5.555	3.21875
5.556	3.890625
5.557	4.59375
5.558	5.375
5.559	6.171875
5.56	7.015625
5.561	7.890625
5.562	8.765625
5.563	9.65625
5.564	10.57812
5.565	11.48438
5.566	12.375
5.567	13.26562
5.568	14.14062
5.569	15.03125
5.57	15.90625
5.571	16.76562
5.572	17.64062
5.573	18.5
5.574	19.35938
5.575	20.1875
5.576	20.98438
5.577	21.78125
5.578	22.53125
5.579	23.21875
5.58	23.89062
5.581	24.5625
5.582	25.17188
5.583	25.75
5.584	26.28125
5.585	26.78125
5.586	27.23438
5.587	27.67188
5.588	28.0625
5.589	28.39062
5.59	28.70312
5.591	28.98438
5.592	29.23438
5.593	29.46875
5.594	29.65625
5.595	29.82812
5.596	29.9375
5.597	30.01562
5.598	30.04688
5.599	30.0625
5.6	30.03125
5.601	29.98438
5.602	29.9375
5.603	29.82812
5.604	29.6875
5.605	29.51562
5.606	29.34375
5.607	29.14062
5.608	28.92188
5.609	28.6875
5.61	28.42188
5.611	28.14062
5.612	27.82812
5.613	27.48438
5.614	27.07812
5.615	26.64062
5.616	26.15625
5.617	25.625
5.618	25.04688
5.619	24.4375
5.62	23.76562
5.621	23.0625
5.622	22.35938
5.623	21.64062
5.624	20.9375
5.625	20.20312
5.626	19.42188
5.627	18.60938
5.628	17.75
5.629	16.89062
5.63	15.96875
5.631	15.07812
5.632	14.20312
5.633	13.32812
5.634	12.48438
5.635	11.67188
5.636	10.85938
5.637	10.0625
5.638	9.265625
5.639	8.46875
5.64	7.71875
5.641	6.9375
5.642	6.1875
5.643	5.453125
5.644	4.703125
5.645	4
5.646	3.28125
5.647	2.578125
5.648	1.9375
5.649	1.296875
5.65	0.6875
5.651	0.078125
5.652	-0.53125
5.653	-1.125
5.654	-1.71875
5.655	-2.328125
5.656	-2.90625
5.657	-3.484375
5.658	-4.03125
5.659	-4.5625
5.66	-5.109375
5.661	-5.609375
5.662	-6.109375
5.663	-6.625
5.664	-7.109375
5.665	-7.59375
5.666	-8.0625
5.667	-8.53125
5.668	-9
5.669	-9.4375
5.67	-9.84375
5.671	-10.29688
5.672	-10.70312
5.673	-11.07812
5.674	-11.4375
5.675	-11.76562
5.676	-12.07812
5.677	-12.375
5.678	-12.65625
5.679	-12.95312
5.68	-13.23438
5.681	-13.5
5.682	-13.76562
5.683	-14
5.684	-14.20312
5.685	-14.4375
5.686	-14.625
5.687	-14.78125
5.688	-14.9375
5.689	-15.07812
5.69	-15.17188
5.691	-15.23438
5.692	-15.26562
5.693	-15.3125
5.694	-15.32812
5.695	-15.3125
5.696	-15.3125
5.697	-15.3125
5.698	-15.29688
5.699	-15.28125
5.7	-15.23438
5.701	-15.1875
5.702	-15.125
5.703	-15.0625
5.704	-14.98438
5.705	-14.89062
5.706	-14.8125
5.707	-14.71875
5.708	-14.59375
5.709	-14.48438
5.71	-14.32812
5.711	-14.17188
5.712	-14.01562
5.713	-13.85938
5.714	-13.71875
5.715	-13.54688
5.716	-13.375
5.717	-13.20312
5.718	-13.04688
5.719	-12.9375
5.72	-12.875
5.721	-12.85938
5.722	-12.875
5.723	-12.89062
5.724	-12.9375
5.725	-12.95312
5.726	-12.95312
5.727	-12.92188
5.728	-12.875
5.729	-12.8125
5.73	-12.73438
5.731	-12.65625
5.732	-12.53125
5.733	-12.39062
5.734	-12.21875
5.735	-12.04688
5.736	-11.85938
5.737	-11.65625
5.738	-11.46875
5.739	-11.26562
5.74	-11.09375
5.741	-10.92188
5.742	-10.73438
5.743	-10.54688
5.744	-10.35938
5.745	-10.17188
5.746	-10.01562
5.747	-9.84375
5.748	-9.671875
5.749	-9.5
5.75	-9.34375
5.751	-9.203125
5.752	-9.046875
5.753	-8.90625
5.754	-8.765625
5.755	-8.65625
5.756	-8.53125
5.757	-8.421875
5.758	-8.3125
5.759	-8.171875
5.76	-8.03125
5.761	-7.890625
5.762	-7.78125
5.763	-7.6875
5.764	-7.609375
5.765	-7.5625
5.766	-7.546875
5.767	-7.53125
