Interval=	0.001 s
ExcelDateTime=	4.3789686493178626e+04	11/20/19 16:28:33.010634
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 1
Range=	500.0 mV
6.636	-9.15625
6.637	-9.296875
6.638	-9.4375
6.639	-9.5625
6.64	-9.671875
6.641	-9.78125
6.642	-9.875
6.643	-9.953125
6.644	-10.07812
6.645	-10.20312
6.646	-10.3125
6.647	-10.42188
6.648	-10.53125
6.649	-10.60938
6.65	-10.67188
6.651	-10.71875
6.652	-10.76562
6.653	-10.8125
6.654	-10.85938
6.655	-10.92188
6.656	-10.98438
6.657	-11.125
6.658	-11.26562
6.659	-11.40625
6.66	-11.59375
6.661	-11.78125
6.662	-11.95312
6.663	-12.07812
6.664	-12.17188
6.665	-12.26562
6.666	-12.29688
6.667	-12.29688
6.668	-12.25
6.669	-12.1875
6.67	-12.125
6.671	-12.01562
6.672	-11.89062
6.673	-11.76562
6.674	-11.5625
6.675	-11.35938
6.676	-11.14062
6.677	-10.92188
6.678	-10.71875
6.679	-10.53125
6.68	-10.35938
6.681	-10.20312
6.682	-10.09375
6.683	-9.96875
6.684	-9.828125
6.685	-9.703125
6.686	-9.609375
6.687	-9.546875
6.688	-9.46875
6.689	-9.40625
6.69	-9.390625
6.691	-9.359375
6.692	-9.34375
6.693	-9.34375
6.694	-9.375
6.695	-9.4375
6.696	-9.46875
6.697	-9.53125
6.698	-9.59375
6.699	-9.65625
6.7	-9.703125
6.701	-9.734375
6.702	-9.796875
6.703	-9.859375
6.704	-9.921875
6.705	-9.96875
6.706	-10
6.707	-10.04688
6.708	-10.04688
6.709	-10.03125
6.71	-10
6.711	-10
6.712	-10.01562
6.713	-10.01562
6.714	-10.04688
6.715	-10.10938
6.716	-10.125
6.717	-10.125
6.718	-10.15625
6.719	-10.20312
6.72	-10.29688
6.721	-10.42188
6.722	-10.5625
6.723	-10.71875
6.724	-10.8125
6.725	-10.84375
6.726	-10.85938
6.727	-10.875
6.728	-10.90625
6.729	-10.9375
6.73	-10.96875
6.731	-10.98438
6.732	-10.98438
6.733	-10.9375
6.734	-10.875
6.735	-10.78125
6.736	-10.70312
6.737	-10.625
6.738	-10.5
6.739	-10.375
6.74	-10.25
6.741	-10.10938
6.742	-9.953125
6.743	-9.796875
6.744	-9.65625
6.745	-9.53125
6.746	-9.390625
6.747	-9.25
6.748	-9.15625
6.749	-9.0625
6.75	-8.96875
6.751	-8.890625
6.752	-8.828125
6.753	-8.8125
6.754	-8.765625
6.755	-8.75
6.756	-8.75
6.757	-8.78125
6.758	-8.796875
6.759	-8.828125
6.76	-8.875
6.761	-8.9375
6.762	-8.984375
6.763	-9.015625
6.764	-9.0625
6.765	-9.125
6.766	-9.171875
6.767	-9.1875
6.768	-9.1875
6.769	-9.234375
6.77	-9.28125
6.771	-9.3125
6.772	-9.328125
6.773	-9.390625
6.774	-9.46875
6.775	-9.515625
6.776	-9.59375
6.777	-9.6875
6.778	-9.828125
6.779	-9.96875
6.78	-10.125
6.781	-10.29688
6.782	-10.45312
6.783	-10.60938
6.784	-10.71875
6.785	-10.875
6.786	-11.09375
6.787	-11.35938
6.788	-11.60938
6.789	-11.82812
6.79	-12.03125
6.791	-12.15625
6.792	-12.26562
6.793	-12.32812
6.794	-12.39062
6.795	-12.45312
6.796	-12.4375
6.797	-12.39062
6.798	-12.29688
6.799	-12.17188
6.8	-11.98438
6.801	-11.79688
6.802	-11.60938
6.803	-11.42188
6.804	-11.25
6.805	-11.04688
6.806	-10.85938
6.807	-10.71875
6.808	-10.54688
6.809	-10.39062
6.81	-10.28125
6.811	-10.20312
6.812	-10.15625
6.813	-10.09375
6.814	-10.07812
6.815	-10.0625
6.816	-10
6.817	-9.921875
6.818	-9.859375
6.819	-9.828125
6.82	-9.828125
6.821	-9.78125
6.822	-9.765625
6.823	-9.796875
6.824	-9.8125
6.825	-9.8125
6.826	-9.796875
6.827	-9.78125
6.828	-9.8125
6.829	-9.828125
6.83	-9.875
6.831	-9.921875
6.832	-10.01562
6.833	-10.09375
6.834	-10.15625
6.835	-10.21875
6.836	-10.28125
6.837	-10.34375
6.838	-10.35938
6.839	-10.42188
6.84	-10.57812
6.841	-10.71875
6.842	-10.82812
6.843	-10.95312
6.844	-11.04688
6.845	-11.10938
6.846	-11.125
6.847	-11.14062
6.848	-11.125
6.849	-11.07812
6.85	-10.98438
6.851	-10.8125
6.852	-10.5625
6.853	-10.26562
6.854	-9.90625
6.855	-9.4375
6.856	-8.953125
6.857	-8.375
6.858	-7.671875
6.859	-6.90625
6.86	-6.078125
6.861	-5.1875
6.862	-4.21875
6.863	-3.171875
6.864	-2.0625
6.865	-0.96875
6.866	0.203125
6.867	1.421875
6.868	2.703125
6.869	4.046875
6.87	5.46875
6.871	6.953125
6.872	8.453125
6.873	10.01562
6.874	11.65625
6.875	13.29688
6.876	14.95312
6.877	16.60938
6.878	18.26562
6.879	19.95312
6.88	21.625
6.881	23.20312
6.882	24.71875
6.883	26.21875
6.884	27.70312
6.885	29.17188
6.886	30.625
6.887	32.03125
6.888	33.4375
6.889	34.85938
6.89	36.26562
6.891	37.59375
6.892	38.875
6.893	40.1875
6.894	41.45312
6.895	42.70312
6.896	43.92188
6.897	45.04688
6.898	46.14062
6.899	47.1875
6.9	48.26562
6.901	49.29688
6.902	50.21875
6.903	51
6.904	51.71875
6.905	52.45312
6.906	53.15625
6.907	53.79688
6.908	54.35938
6.909	54.89062
6.91	55.375
6.911	55.82812
6.912	56.20312
6.913	56.48438
6.914	56.6875
6.915	56.85938
6.916	56.98438
6.917	57.10938
6.918	57.1875
6.919	57.17188
6.92	57.15625
6.921	57.14062
6.922	57.07812
6.923	57
6.924	56.89062
6.925	56.78125
6.926	56.65625
6.927	56.45312
6.928	56.15625
6.929	55.84375
6.93	55.51562
6.931	55.14062
6.932	54.70312
6.933	54.23438
6.934	53.76562
6.935	53.23438
6.936	52.65625
6.937	52.0625
6.938	51.4375
6.939	50.76562
6.94	50.01562
6.941	49.25
6.942	48.46875
6.943	47.67188
6.944	46.79688
6.945	45.92188
6.946	45.0625
6.947	44.17188
6.948	43.26562
6.949	42.35938
6.95	41.45312
6.951	40.5
6.952	39.51562
6.953	38.46875
6.954	37.39062
6.955	36.32812
6.956	35.26562
6.957	34.20312
6.958	33.17188
6.959	32.23438
6.96	31.29688
6.961	30.35938
6.962	29.46875
6.963	28.625
6.964	27.76562
6.965	26.92188
6.966	26.125
6.967	25.375
6.968	24.65625
6.969	23.9375
6.97	23.23438
6.971	22.54688
6.972	21.9375
6.973	21.28125
6.974	20.65625
6.975	20.10938
6.976	19.46875
6.977	18.82812
6.978	18.23438
6.979	17.64062
6.98	17.04688
6.981	16.42188
6.982	15.79688
6.983	15.15625
6.984	14.54688
6.985	13.98438
6.986	13.39062
6.987	12.75
6.988	12.10938
6.989	11.46875
6.99	10.85938
6.991	10.26562
6.992	9.6875
6.993	9.09375
6.994	8.5
6.995	7.890625
6.996	7.34375
6.997	6.796875
6.998	6.265625
6.999	5.78125
7	5.3125
7.001	4.890625
7.002	4.46875
7.003	4.0625
7.004	3.640625
7.005	3.234375
7.006	2.875
7.007	2.5625
7.008	2.265625
7.009	2
7.01	1.765625
7.011	1.578125
7.012	1.390625
7.013	1.265625
7.014	1.15625
7.015	1.03125
7.016	0.875
7.017	0.71875
7.018	0.53125
7.019	0.359375
7.02	0.265625
7.021	0.171875
7.022	0.125
7.023	0.078125
7.024	0.046875
7.025	0.03125
7.026	0.0625
7.027	0.140625
7.028	0.171875
7.029	0.25
7.03	0.359375
7.031	0.4375
7.032	0.53125
7.033	0.671875
7.034	0.8125
7.035	0.984375
7.036	1.15625
7.037	1.296875
7.038	1.453125
7.039	1.640625
7.04	1.75
7.041	1.890625
7.042	2.046875
7.043	2.203125
7.044	2.328125
7.045	2.421875
7.046	2.546875
7.047	2.671875
7.048	2.78125
7.049	2.890625
7.05	3.015625
7.051	3.140625
7.052	3.265625
7.053	3.375
7.054	3.484375
7.055	3.609375
7.056	3.765625
7.057	3.90625
7.058	4.09375
7.059	4.296875
7.06	4.5
7.061	4.65625
7.062	4.796875
7.063	4.9375
7.064	5.046875
7.065	5.09375
7.066	5.125
7.067	5.171875
7.068	5.21875
7.069	5.203125
7.07	5.171875
7.071	5.140625
7.072	5.0625
7.073	4.921875
7.074	4.78125
7.075	4.703125
7.076	4.671875
7.077	4.671875
7.078	4.65625
7.079	4.6875
7.08	4.71875
7.081	4.75
7.082	4.765625
7.083	4.796875
7.084	4.875
7.085	4.953125
7.086	5
7.087	5
7.088	5.03125
7.089	5.015625
7.09	4.96875
7.091	4.9375
7.092	4.90625
7.093	4.875
7.094	4.796875
7.095	4.703125
7.096	4.59375
7.097	4.484375
7.098	4.34375
7.099	4.171875
7.1	3.9375
7.101	3.65625
7.102	3.296875
7.103	2.84375
7.104	2.359375
7.105	1.859375
7.106	1.359375
7.107	0.859375
7.108	0.40625
7.109	-0.046875
7.11	-0.515625
7.111	-0.984375
7.112	-1.40625
7.113	-1.796875
7.114	-2.1875
7.115	-2.546875
7.116	-2.90625
7.117	-3.21875
7.118	-3.46875
7.119	-3.765625
7.12	-4.046875
7.121	-4.28125
7.122	-4.546875
7.123	-4.8125
7.124	-5.078125
7.125	-5.296875
7.126	-5.5
7.127	-5.734375
7.128	-5.953125
7.129	-6.1875
7.13	-6.375
7.131	-6.5625
7.132	-6.75
7.133	-6.890625
7.134	-7.046875
7.135	-7.1875
7.136	-7.359375
7.137	-7.53125
7.138	-7.6875
7.139	-7.84375
7.14	-8
7.141	-8.140625
7.142	-8.265625
7.143	-8.359375
7.144	-8.4375
7.145	-8.515625
7.146	-8.578125
7.147	-8.625
7.148	-8.640625
7.149	-8.65625
7.15	-8.59375
7.151	-8.515625
7.152	-8.390625
7.153	-8.25
7.154	-8.109375
7.155	-7.9375
7.156	-7.734375
7.157	-7.515625
7.158	-7.25
7.159	-6.984375
7.16	-6.6875
7.161	-6.40625
7.162	-6.171875
7.163	-5.890625
7.164	-5.65625
7.165	-5.421875
7.166	-5.15625
7.167	-4.859375
7.168	-4.53125
7.169	-4.21875
7.17	-3.921875
7.171	-3.640625
7.172	-3.40625
7.173	-3.1875
7.174	-2.96875
7.175	-2.75
7.176	-2.484375
7.177	-2.234375
7.178	-2.03125
7.179	-1.78125
7.18	-1.5
7.181	-1.234375
7.182	-0.984375
7.183	-0.6875
7.184	-0.390625
7.185	-0.125
7.186	0.0625
7.187	0.203125
7.188	0.296875
7.189	0.375
7.19	0.46875
7.191	0.59375
7.192	0.78125
7.193	1
7.194	1.203125
7.195	1.4375
7.196	1.703125
7.197	1.984375
7.198	2.265625
7.199	2.578125
7.2	2.9375
7.201	3.296875
7.202	3.65625
7.203	4
7.204	4.34375
7.205	4.671875
7.206	4.96875
7.207	5.265625
7.208	5.5625
7.209	5.859375
7.21	6.125
7.211	6.3125
7.212	6.5
7.213	6.640625
7.214	6.703125
7.215	6.703125
7.216	6.6875
7.217	6.6875
7.218	6.6875
7.219	6.640625
7.22	6.578125
7.221	6.515625
7.222	6.4375
7.223	6.328125
7.224	6.203125
7.225	6.09375
7.226	6
7.227	5.890625
7.228	5.71875
7.229	5.578125
7.23	5.421875
7.231	5.21875
7.232	5.015625
7.233	4.828125
7.234	4.703125
7.235	4.578125
7.236	4.4375
7.237	4.328125
7.238	4.234375
7.239	4.125
7.24	4.03125
7.241	3.953125
7.242	3.890625
7.243	3.78125
7.244	3.671875
7.245	3.53125
7.246	3.40625
7.247	3.28125
7.248	3.125
7.249	3
7.25	2.890625
7.251	2.78125
7.252	2.65625
7.253	2.5
7.254	2.34375
7.255	2.203125
7.256	2.0625
7.257	1.921875
7.258	1.765625
7.259	1.625
7.26	1.4375
7.261	1.21875
7.262	0.953125
7.263	0.671875
7.264	0.375
7.265	0.03125
7.266	-0.3125
7.267	-0.65625
7.268	-0.984375
7.269	-1.328125
7.27	-1.71875
7.271	-2.046875
7.272	-2.34375
7.273	-2.640625
7.274	-2.921875
7.275	-3.1875
7.276	-3.421875
7.277	-3.625
7.278	-3.8125
7.279	-3.9375
7.28	-4.015625
7.281	-4.09375
7.282	-4.140625
7.283	-4.15625
7.284	-4.140625
7.285	-4.078125
7.286	-4.0625
7.287	-4.046875
7.288	-4
7.289	-3.984375
7.29	-3.984375
7.291	-3.984375
7.292	-3.984375
7.293	-4
7.294	-4.015625
7.295	-4.0625
7.296	-4.09375
7.297	-4.125
7.298	-4.203125
7.299	-4.3125
7.3	-4.4375
7.301	-4.59375
7.302	-4.78125
7.303	-5.015625
7.304	-5.25
7.305	-5.484375
7.306	-5.734375
7.307	-6.03125
7.308	-6.3125
7.309	-6.53125
7.31	-6.75
7.311	-6.984375
7.312	-7.21875
7.313	-7.46875
7.314	-7.71875
7.315	-7.9375
7.316	-8.125
7.317	-8.265625
7.318	-8.40625
7.319	-8.546875
7.32	-8.6875
7.321	-8.796875
7.322	-8.875
7.323	-8.953125
7.324	-9.03125
7.325	-9.109375
7.326	-9.140625
7.327	-9.171875
7.328	-9.21875
7.329	-9.21875
7.33	-9.203125
7.331	-9.1875
7.332	-9.1875
7.333	-9.171875
7.334	-9.140625
7.335	-9.078125
7.336	-9.03125
7.337	-9.03125
7.338	-9
7.339	-9
7.34	-9.015625
7.341	-9.03125
7.342	-9
7.343	-8.9375
7.344	-8.921875
7.345	-8.890625
7.346	-8.84375
7.347	-8.8125
7.348	-8.828125
7.349	-8.8125
7.35	-8.8125
7.351	-8.828125
7.352	-8.828125
7.353	-8.875
7.354	-8.953125
7.355	-9.015625
7.356	-9.109375
7.357	-9.203125
7.358	-9.296875
7.359	-9.390625
7.36	-9.46875
7.361	-9.578125
7.362	-9.6875
7.363	-9.78125
7.364	-9.890625
7.365	-10.01562
7.366	-10.10938
7.367	-10.21875
7.368	-10.32812
7.369	-10.4375
7.37	-10.57812
7.371	-10.76562
7.372	-11
7.373	-11.23438
7.374	-11.48438
7.375	-11.71875
7.376	-11.96875
7.377	-12.20312
7.378	-12.46875
7.379	-12.73438
7.38	-12.95312
7.381	-13.15625
7.382	-13.26562
7.383	-13.34375
7.384	-13.39062
7.385	-13.40625
7.386	-13.42188
7.387	-13.40625
7.388	-13.34375
7.389	-13.28125
7.39	-13.1875
7.391	-13.07812
7.392	-12.92188
7.393	-12.76562
7.394	-12.625
7.395	-12.51562
7.396	-12.45312
7.397	-12.42188
7.398	-12.42188
7.399	-12.45312
7.4	-12.5
7.401	-12.5625
7.402	-12.59375
7.403	-12.64062
7.404	-12.71875
7.405	-12.79688
7.406	-12.875
7.407	-12.95312
7.408	-13
7.409	-13.03125
7.41	-13.125
7.411	-13.25
7.412	-13.4375
7.413	-13.60938
7.414	-13.73438
7.415	-13.82812
7.416	-13.85938
7.417	-13.84375
7.418	-13.79688
7.419	-13.71875
7.42	-13.64062
7.421	-13.57812
7.422	-13.48438
7.423	-13.39062
7.424	-13.28125
7.425	-13.125
7.426	-12.96875
7.427	-12.8125
7.428	-12.64062
7.429	-12.48438
7.43	-12.32812
7.431	-12.17188
7.432	-12
7.433	-11.8125
7.434	-11.625
7.435	-11.42188
7.436	-11.26562
7.437	-11.125
7.438	-11
7.439	-10.875
7.44	-10.79688
7.441	-10.71875
7.442	-10.65625
7.443	-10.59375
7.444	-10.5625
7.445	-10.57812
7.446	-10.60938
7.447	-10.67188
7.448	-10.76562
7.449	-10.875
7.45	-10.98438
7.451	-11.17188
7.452	-11.40625
7.453	-11.6875
7.454	-11.98438
7.455	-12.25
7.456	-12.46875
7.457	-12.625
7.458	-12.75
7.459	-12.79688
7.46	-12.79688
7.461	-12.8125
7.462	-12.76562
7.463	-12.6875
7.464	-12.5625
7.465	-12.42188
7.466	-12.25
7.467	-12.01562
7.468	-11.76562
7.469	-11.51562
7.47	-11.26562
7.471	-11.01562
7.472	-10.76562
7.473	-10.54688
7.474	-10.34375
7.475	-10.125
7.476	-9.90625
7.477	-9.71875
7.478	-9.578125
7.479	-9.4375
7.48	-9.296875
7.481	-9.203125
7.482	-9.15625
7.483	-9.09375
7.484	-9.0625
7.485	-9.03125
7.486	-9.0625
7.487	-9.125
7.488	-9.1875
7.489	-9.328125
7.49	-9.515625
7.491	-9.703125
7.492	-9.859375
7.493	-10.03125
7.494	-10.25
7.495	-10.48438
7.496	-10.70312
7.497	-10.875
7.498	-11.03125
7.499	-11.1875
7.5	-11.28125
7.501	-11.32812
7.502	-11.375
7.503	-11.39062
7.504	-11.375
7.505	-11.35938
7.506	-11.35938
7.507	-11.40625
7.508	-11.48438
7.509	-11.54688
7.51	-11.57812
7.511	-11.64062
7.512	-11.65625
7.513	-11.625
7.514	-11.57812
7.515	-11.54688
7.516	-11.46875
7.517	-11.35938
7.518	-11.25
7.519	-11.15625
7.52	-11.07812
7.521	-11.01562
7.522	-10.9375
7.523	-10.85938
7.524	-10.78125
7.525	-10.70312
7.526	-10.59375
7.527	-10.53125
7.528	-10.46875
7.529	-10.40625
7.53	-10.32812
7.531	-10.26562
7.532	-10.20312
7.533	-10.125
7.534	-10.04688
7.535	-9.96875
7.536	-9.921875
7.537	-9.890625
7.538	-9.875
7.539	-9.875
7.54	-9.890625
7.541	-9.90625
7.542	-9.890625
7.543	-9.859375
7.544	-9.875
7.545	-9.890625
7.546	-9.890625
7.547	-9.84375
7.548	-9.828125
7.549	-9.8125
7.55	-9.78125
7.551	-9.734375
7.552	-9.734375
7.553	-9.75
7.554	-9.8125
7.555	-9.9375
7.556	-10.10938
7.557	-10.29688
7.558	-10.48438
7.559	-10.6875
7.56	-10.89062
7.561	-11.125
7.562	-11.35938
7.563	-11.5625
7.564	-11.76562
7.565	-12
7.566	-12.1875
7.567	-12.32812
7.568	-12.4375
7.569	-12.54688
7.57	-12.67188
7.571	-12.75
7.572	-12.78125
7.573	-12.8125
7.574	-12.82812
7.575	-12.76562
7.576	-12.67188
7.577	-12.5625
7.578	-12.46875
7.579	-12.34375
7.58	-12.1875
7.581	-12.04688
7.582	-11.92188
7.583	-11.78125
7.584	-11.65625
7.585	-11.51562
7.586	-11.40625
7.587	-11.3125
7.588	-11.25
7.589	-11.23438
7.59	-11.26562
7.591	-11.3125
7.592	-11.375
7.593	-11.45312
7.594	-11.53125
7.595	-11.64062
7.596	-11.71875
7.597	-11.76562
7.598	-11.84375
7.599	-11.9375
7.6	-12.04688
7.601	-12.20312
7.602	-12.40625
7.603	-12.60938
7.604	-12.8125
7.605	-12.95312
7.606	-13.07812
7.607	-13.17188
7.608	-13.1875
7.609	-13.14062
7.61	-13.03125
7.611	-12.84375
7.612	-12.60938
7.613	-12.26562
7.614	-11.82812
7.615	-11.32812
7.616	-10.73438
7.617	-10.04688
7.618	-9.296875
7.619	-8.546875
7.62	-7.71875
7.621	-6.84375
7.622	-5.875
7.623	-4.875
7.624	-3.796875
7.625	-2.640625
7.626	-1.40625
7.627	-0.140625
7.628	1.171875
7.629	2.546875
7.63	3.984375
7.631	5.453125
7.632	6.96875
7.633	8.5625
7.634	10.21875
7.635	11.90625
7.636	13.625
7.637	15.375
7.638	17.17188
7.639	18.96875
7.64	20.76562
7.641	22.5625
7.642	24.39062
7.643	26.23438
7.644	28.04688
7.645	29.84375
7.646	31.625
7.647	33.375
7.648	35.07812
7.649	36.73438
7.65	38.32812
7.651	39.89062
7.652	41.375
7.653	42.79688
7.654	44.20312
7.655	45.5625
7.656	46.90625
7.657	48.1875
7.658	49.45312
7.659	50.65625
7.66	51.79688
7.661	52.875
7.662	53.875
7.663	54.8125
7.664	55.70312
7.665	56.53125
7.666	57.34375
7.667	58.07812
7.668	58.75
7.669	59.34375
7.67	59.85938
7.671	60.34375
7.672	60.79688
7.673	61.1875
7.674	61.53125
7.675	61.84375
7.676	62.14062
7.677	62.375
7.678	62.51562
7.679	62.59375
7.68	62.60938
7.681	62.57812
7.682	62.48438
7.683	62.35938
7.684	62.17188
7.685	61.90625
7.686	61.5625
7.687	61.17188
7.688	60.79688
7.689	60.375
7.69	59.95312
7.691	59.53125
7.692	59.10938
7.693	58.67188
7.694	58.1875
7.695	57.65625
7.696	57.07812
7.697	56.5
7.698	55.89062
7.699	55.26562
7.7	54.65625
7.701	54.01562
7.702	53.32812
7.703	52.53125
7.704	51.67188
7.705	50.78125
7.706	49.875
7.707	48.9375
7.708	48.01562
7.709	47.07812
7.71	46.125
7.711	45.14062
7.712	44.14062
7.713	43.15625
7.714	42.1875
7.715	41.20312
7.716	40.25
7.717	39.32812
7.718	38.40625
7.719	37.48438
7.72	36.54688
7.721	35.59375
7.722	34.65625
7.723	33.6875
7.724	32.6875
7.725	31.67188
7.726	30.67188
7.727	29.70312
7.728	28.73438
7.729	27.8125
7.73	26.9375
7.731	26.0625
7.732	25.20312
7.733	24.39062
7.734	23.60938
7.735	22.85938
7.736	22.125
7.737	21.40625
7.738	20.71875
7.739	20.09375
7.74	19.45312
7.741	18.82812
7.742	18.21875
7.743	17.64062
7.744	17.04688
7.745	16.40625
7.746	15.75
7.747	15.04688
7.748	14.32812
7.749	13.625
7.75	12.9375
7.751	12.26562
7.752	11.59375
7.753	10.9375
7.754	10.28125
7.755	9.671875
7.756	9.09375
7.757	8.546875
7.758	8.046875
7.759	7.609375
7.76	7.203125
7.761	6.8125
7.762	6.421875
7.763	6.09375
7.764	5.78125
7.765	5.46875
7.766	5.171875
7.767	4.90625
7.768	4.671875
7.769	4.421875
7.77	4.15625
7.771	3.90625
7.772	3.6875
7.773	3.484375
7.774	3.28125
7.775	3.140625
7.776	2.984375
7.777	2.828125
7.778	2.65625
7.779	2.515625
7.78	2.390625
7.781	2.296875
7.782	2.1875
7.783	2.125
7.784	2.078125
7.785	2.046875
7.786	2
7.787	1.9375
7.788	1.84375
7.789	1.75
7.79	1.625
7.791	1.53125
7.792	1.5
7.793	1.515625
7.794	1.53125
7.795	1.546875
7.796	1.5625
7.797	1.625
7.798	1.671875
7.799	1.71875
7.8	1.78125
7.801	1.859375
7.802	1.953125
7.803	2.015625
7.804	2.109375
7.805	2.234375
7.806	2.375
7.807	2.5
7.808	2.671875
7.809	2.859375
7.81	3.046875
7.811	3.265625
7.812	3.4375
7.813	3.625
7.814	3.8125
7.815	3.953125
7.816	4.0625
7.817	4.15625
7.818	4.234375
7.819	4.28125
7.82	4.296875
7.821	4.328125
7.822	4.34375
7.823	4.375
7.824	4.390625
7.825	4.4375
7.826	4.546875
7.827	4.65625
7.828	4.734375
7.829	4.78125
7.83	4.8125
7.831	4.859375
7.832	4.875
7.833	4.921875
7.834	4.984375
7.835	5.09375
7.836	5.171875
7.837	5.234375
7.838	5.3125
7.839	5.390625
7.84	5.46875
7.841	5.5625
7.842	5.6875
7.843	5.828125
7.844	5.953125
7.845	6.046875
7.846	6.15625
7.847	6.25
7.848	6.328125
7.849	6.328125
7.85	6.328125
7.851	6.328125
7.852	6.265625
7.853	6.125
7.854	5.96875
7.855	5.765625
7.856	5.484375
7.857	5.171875
7.858	4.8125
7.859	4.4375
7.86	4.078125
7.861	3.65625
7.862	3.203125
7.863	2.765625
7.864	2.3125
7.865	1.796875
7.866	1.296875
7.867	0.84375
7.868	0.390625
7.869	-0.03125
7.87	-0.484375
7.871	-0.921875
7.872	-1.328125
7.873	-1.75
7.874	-2.140625
7.875	-2.5
7.876	-2.84375
7.877	-3.1875
7.878	-3.5625
7.879	-3.9375
7.88	-4.296875
7.881	-4.640625
7.882	-4.984375
7.883	-5.28125
7.884	-5.546875
7.885	-5.796875
7.886	-6.046875
7.887	-6.28125
7.888	-6.484375
7.889	-6.671875
7.89	-6.859375
7.891	-7.015625
7.892	-7.15625
7.893	-7.328125
7.894	-7.515625
7.895	-7.71875
7.896	-7.90625
7.897	-8.078125
7.898	-8.203125
7.899	-8.359375
7.9	-8.46875
7.901	-8.53125
7.902	-8.578125
7.903	-8.625
7.904	-8.640625
7.905	-8.625
7.906	-8.59375
7.907	-8.546875
7.908	-8.46875
7.909	-8.359375
7.91	-8.234375
7.911	-8.125
7.912	-8.046875
7.913	-7.9375
7.914	-7.828125
7.915	-7.6875
7.916	-7.5625
7.917	-7.421875
7.918	-7.265625
7.919	-7.125
7.92	-6.953125
7.921	-6.75
7.922	-6.515625
7.923	-6.3125
7.924	-6.09375
7.925	-5.828125
7.926	-5.5625
7.927	-5.28125
7.928	-5.015625
7.929	-4.734375
7.93	-4.421875
7.931	-4.125
7.932	-3.8125
7.933	-3.5
7.934	-3.1875
7.935	-2.875
7.936	-2.59375
7.937	-2.359375
7.938	-2.109375
7.939	-1.828125
7.94	-1.578125
7.941	-1.296875
7.942	-1
7.943	-0.703125
7.944	-0.40625
7.945	-0.140625
7.946	0.125
7.947	0.390625
7.948	0.625
7.949	0.859375
7.95	1.109375
7.951	1.328125
7.952	1.5
7.953	1.609375
7.954	1.671875
7.955	1.71875
7.956	1.796875
7.957	1.875
7.958	1.984375
7.959	2.140625
7.96	2.3125
7.961	2.484375
7.962	2.671875
7.963	2.875
7.964	3.09375
7.965	3.28125
7.966	3.484375
7.967	3.703125
7.968	3.9375
7.969	4.140625
7.97	4.328125
7.971	4.515625
7.972	4.6875
7.973	4.8125
7.974	4.90625
7.975	4.953125
7.976	5
7.977	5
7.978	4.953125
7.979	4.953125
7.98	4.953125
7.981	4.9375
7.982	4.921875
7.983	4.859375
7.984	4.796875
7.985	4.71875
7.986	4.609375
7.987	4.484375
7.988	4.390625
7.989	4.234375
7.99	4.03125
7.991	3.796875
7.992	3.609375
7.993	3.453125
7.994	3.3125
7.995	3.171875
7.996	3.09375
7.997	3.046875
7.998	2.96875
7.999	2.890625
8	2.8125
8.001	2.75
8.002	2.71875
8.003	2.65625
8.004	2.59375
8.005	2.59375
8.006	2.5625
8.007	2.515625
8.008	2.5
8.009	2.484375
8.01	2.46875
8.011	2.4375
8.012	2.375
8.013	2.328125
8.014	2.28125
8.015	2.203125
8.016	2.125
8.017	2.015625
8.018	1.90625
8.019	1.78125
8.02	1.59375
8.021	1.390625
8.022	1.15625
8.023	0.875
8.024	0.578125
8.025	0.265625
8.026	-0.03125
8.027	-0.328125
8.028	-0.609375
8.029	-0.890625
8.03	-1.171875
8.031	-1.453125
8.032	-1.75
8.033	-2.015625
8.034	-2.25
8.035	-2.484375
8.036	-2.734375
8.037	-2.96875
8.038	-3.1875
8.039	-3.421875
8.04	-3.703125
8.041	-3.96875
8.042	-4.203125
8.043	-4.421875
8.044	-4.640625
8.045	-4.84375
8.046	-5.015625
8.047	-5.171875
8.048	-5.296875
8.049	-5.390625
8.05	-5.453125
8.051	-5.46875
8.052	-5.5
8.053	-5.515625
8.054	-5.5625
8.055	-5.578125
8.056	-5.640625
8.057	-5.703125
8.058	-5.765625
8.059	-5.8125
8.06	-5.859375
8.061	-5.953125
8.062	-6.109375
8.063	-6.28125
8.064	-6.46875
8.065	-6.6875
8.066	-6.9375
8.067	-7.140625
8.068	-7.375
8.069	-7.609375
8.07	-7.859375
8.071	-8.109375
8.072	-8.359375
8.073	-8.625
8.074	-8.90625
8.075	-9.140625
8.076	-9.3125
8.077	-9.484375
8.078	-9.625
8.079	-9.734375
8.08	-9.8125
8.081	-9.890625
8.082	-9.953125
8.083	-9.984375
8.084	-9.96875
8.085	-9.921875
8.086	-9.890625
8.087	-9.84375
8.088	-9.78125
8.089	-9.71875
8.09	-9.671875
8.091	-9.625
8.092	-9.5625
8.093	-9.546875
8.094	-9.546875
8.095	-9.59375
8.096	-9.65625
8.097	-9.71875
8.098	-9.796875
8.099	-9.890625
8.1	-10
8.101	-10.07812
8.102	-10.1875
8.103	-10.34375
8.104	-10.51562
8.105	-10.70312
8.106	-10.90625
8.107	-11.125
8.108	-11.3125
8.109	-11.45312
8.11	-11.5625
8.111	-11.67188
8.112	-11.79688
8.113	-11.9375
8.114	-12.125
