Interval=	0.001 s
ExcelDateTime=	4.3789696833545400e+04	11/20/19 16:43:26.418323
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 1
Range=	500.0 mV
4.536	3.34375
4.537	3.234375
4.538	3.140625
4.539	3.015625
4.54	2.875
4.541	2.765625
4.542	2.65625
4.543	2.53125
4.544	2.40625
4.545	2.265625
4.546	2.140625
4.547	2
4.548	1.859375
4.549	1.75
4.55	1.625
4.551	1.515625
4.552	1.4375
4.553	1.3125
4.554	1.234375
4.555	1.15625
4.556	1.03125
4.557	0.9375
4.558	0.859375
4.559	0.78125
4.56	0.71875
4.561	0.640625
4.562	0.578125
4.563	0.515625
4.564	0.4375
4.565	0.34375
4.566	0.28125
4.567	0.234375
4.568	0.203125
4.569	0.15625
4.57	0.140625
4.571	0.125
4.572	0.09375
4.573	0.0625
4.574	0.046875
4.575	0.015625
4.576	0
4.577	0
4.578	0
4.579	0
4.58	-0.015625
4.581	-0.046875
4.582	-0.0625
4.583	-0.078125
4.584	-0.09375
4.585	-0.109375
4.586	-0.125
4.587	-0.140625
4.588	-0.15625
4.589	-0.203125
4.59	-0.25
4.591	-0.265625
4.592	-0.28125
4.593	-0.3125
4.594	-0.328125
4.595	-0.375
4.596	-0.390625
4.597	-0.4375
4.598	-0.5
4.599	-0.515625
4.6	-0.53125
4.601	-0.546875
4.602	-0.5625
4.603	-0.578125
4.604	-0.578125
4.605	-0.53125
4.606	-0.5
4.607	-0.46875
4.608	-0.4375
4.609	-0.390625
4.61	-0.34375
4.611	-0.296875
4.612	-0.234375
4.613	-0.1875
4.614	-0.171875
4.615	-0.171875
4.616	-0.15625
4.617	-0.125
4.618	-0.078125
4.619	-0.0625
4.62	-0.03125
4.621	0
4.622	0.03125
4.623	0.0625
4.624	0.125
4.625	0.203125
4.626	0.28125
4.627	0.359375
4.628	0.4375
4.629	0.515625
4.63	0.625
4.631	0.71875
4.632	0.796875
4.633	0.90625
4.634	1.015625
4.635	1.140625
4.636	1.265625
4.637	1.40625
4.638	1.53125
4.639	1.671875
4.64	1.8125
4.641	1.9375
4.642	2.09375
4.643	2.21875
4.644	2.34375
4.645	2.453125
4.646	2.5625
4.647	2.640625
4.648	2.6875
4.649	2.75
4.65	2.796875
4.651	2.828125
4.652	2.84375
4.653	2.875
4.654	2.890625
4.655	2.890625
4.656	2.875
4.657	2.828125
4.658	2.8125
4.659	2.765625
4.66	2.703125
4.661	2.640625
4.662	2.578125
4.663	2.53125
4.664	2.46875
4.665	2.40625
4.666	2.34375
4.667	2.265625
4.668	2.203125
4.669	2.15625
4.67	2.109375
4.671	2.0625
4.672	2.046875
4.673	1.984375
4.674	1.921875
4.675	1.90625
4.676	1.875
4.677	1.828125
4.678	1.796875
4.679	1.765625
4.68	1.734375
4.681	1.671875
4.682	1.609375
4.683	1.5625
4.684	1.53125
4.685	1.484375
4.686	1.4375
4.687	1.390625
4.688	1.359375
4.689	1.34375
4.69	1.296875
4.691	1.265625
4.692	1.234375
4.693	1.203125
4.694	1.171875
4.695	1.140625
4.696	1.09375
4.697	1.0625
4.698	1.015625
4.699	0.96875
4.7	0.921875
4.701	0.875
4.702	0.8125
4.703	0.765625
4.704	0.734375
4.705	0.671875
4.706	0.609375
4.707	0.546875
4.708	0.484375
4.709	0.40625
4.71	0.328125
4.711	0.25
4.712	0.171875
4.713	0.09375
4.714	-0.015625
4.715	-0.125
4.716	-0.21875
4.717	-0.296875
4.718	-0.390625
4.719	-0.484375
4.72	-0.5625
4.721	-0.640625
4.722	-0.703125
4.723	-0.78125
4.724	-0.875
4.725	-0.9375
4.726	-1
4.727	-1.0625
4.728	-1.109375
4.729	-1.15625
4.73	-1.1875
4.731	-1.25
4.732	-1.3125
4.733	-1.359375
4.734	-1.390625
4.735	-1.40625
4.736	-1.4375
4.737	-1.46875
4.738	-1.46875
4.739	-1.5
4.74	-1.5
4.741	-1.53125
4.742	-1.53125
4.743	-1.53125
4.744	-1.546875
4.745	-1.53125
4.746	-1.515625
4.747	-1.484375
4.748	-1.46875
4.749	-1.453125
4.75	-1.421875
4.751	-1.390625
4.752	-1.34375
4.753	-1.28125
4.754	-1.234375
4.755	-1.171875
4.756	-1.125
4.757	-1.0625
4.758	-1
4.759	-0.9375
4.76	-0.890625
4.761	-0.828125
4.762	-0.765625
4.763	-0.703125
4.764	-0.640625
4.765	-0.59375
4.766	-0.53125
4.767	-0.46875
4.768	-0.421875
4.769	-0.390625
4.77	-0.34375
4.771	-0.28125
4.772	-0.21875
4.773	-0.171875
4.774	-0.109375
4.775	-0.015625
4.776	0.03125
4.777	0.09375
4.778	0.15625
4.779	0.203125
4.78	0.28125
4.781	0.328125
4.782	0.359375
4.783	0.421875
4.784	0.453125
4.785	0.515625
4.786	0.546875
4.787	0.609375
4.788	0.65625
4.789	0.703125
4.79	0.734375
4.791	0.78125
4.792	0.828125
4.793	0.890625
4.794	0.9375
4.795	0.953125
4.796	0.96875
4.797	0.984375
4.798	0.984375
4.799	1
4.8	1.015625
4.801	1.03125
4.802	1.046875
4.803	1.078125
4.804	1.078125
4.805	1.125
4.806	1.140625
4.807	1.15625
4.808	1.171875
4.809	1.203125
4.81	1.234375
4.811	1.25
4.812	1.25
4.813	1.25
4.814	1.234375
4.815	1.203125
4.816	1.1875
4.817	1.203125
4.818	1.1875
4.819	1.171875
4.82	1.15625
4.821	1.15625
4.822	1.125
4.823	1.09375
4.824	1.078125
4.825	1.0625
4.826	1.046875
4.827	1.03125
4.828	1
4.829	0.953125
4.83	0.890625
4.831	0.828125
4.832	0.765625
4.833	0.71875
4.834	0.6875
4.835	0.65625
4.836	0.609375
4.837	0.59375
4.838	0.59375
4.839	0.5625
4.84	0.53125
4.841	0.515625
4.842	0.5
4.843	0.5
4.844	0.5
4.845	0.484375
4.846	0.484375
4.847	0.453125
4.848	0.4375
4.849	0.375
4.85	0.359375
4.851	0.359375
4.852	0.328125
4.853	0.3125
4.854	0.3125
4.855	0.296875
4.856	0.296875
4.857	0.265625
4.858	0.25
4.859	0.234375
4.86	0.21875
4.861	0.203125
4.862	0.1875
4.863	0.171875
4.864	0.171875
4.865	0.15625
4.866	0.15625
4.867	0.171875
4.868	0.171875
4.869	0.171875
4.87	0.171875
4.871	0.203125
4.872	0.21875
4.873	0.21875
4.874	0.203125
4.875	0.203125
4.876	0.21875
4.877	0.21875
4.878	0.21875
4.879	0.21875
4.88	0.171875
4.881	0.125
4.882	0.109375
4.883	0.09375
4.884	0.046875
4.885	0.03125
4.886	0.015625
4.887	-0.03125
4.888	-0.046875
4.889	-0.078125
4.89	-0.125
4.891	-0.125
4.892	-0.140625
4.893	-0.171875
4.894	-0.171875
4.895	-0.15625
4.896	-0.15625
4.897	-0.15625
4.898	-0.140625
4.899	-0.140625
4.9	-0.109375
4.901	-0.09375
4.902	-0.078125
4.903	-0.0625
4.904	-0.015625
4.905	0
4.906	0
4.907	0.046875
4.908	0.078125
4.909	0.09375
4.91	0.09375
4.911	0.078125
4.912	0.0625
4.913	0.046875
4.914	0.015625
4.915	-0.03125
4.916	-0.0625
4.917	-0.09375
4.918	-0.109375
4.919	-0.140625
4.92	-0.171875
4.921	-0.203125
4.922	-0.203125
4.923	-0.203125
4.924	-0.203125
4.925	-0.1875
4.926	-0.15625
4.927	-0.140625
4.928	-0.140625
4.929	-0.140625
4.93	-0.125
4.931	-0.15625
4.932	-0.15625
4.933	-0.140625
4.934	-0.15625
4.935	-0.171875
4.936	-0.1875
4.937	-0.1875
4.938	-0.1875
4.939	-0.203125
4.94	-0.21875
4.941	-0.21875
4.942	-0.21875
4.943	-0.1875
4.944	-0.171875
4.945	-0.171875
4.946	-0.171875
4.947	-0.140625
4.948	-0.140625
4.949	-0.125
4.95	-0.109375
4.951	-0.09375
4.952	-0.0625
4.953	-0.046875
4.954	-0.03125
4.955	0.015625
4.956	0.03125
4.957	0.046875
4.958	0.109375
4.959	0.171875
4.96	0.234375
4.961	0.296875
4.962	0.328125
4.963	0.375
4.964	0.40625
4.965	0.4375
4.966	0.46875
4.967	0.515625
4.968	0.546875
4.969	0.5625
4.97	0.578125
4.971	0.625
4.972	0.625
4.973	0.625
4.974	0.625
4.975	0.65625
4.976	0.65625
4.977	0.65625
4.978	0.640625
4.979	0.65625
4.98	0.65625
4.981	0.640625
4.982	0.640625
4.983	0.640625
4.984	0.65625
4.985	0.65625
4.986	0.671875
4.987	0.71875
4.988	0.75
4.989	0.765625
4.99	0.8125
4.991	0.84375
4.992	0.890625
4.993	0.921875
4.994	0.9375
4.995	0.921875
4.996	0.9375
4.997	0.9375
4.998	0.90625
4.999	0.890625
5	0.875
5.001	0.828125
5.002	0.78125
5.003	0.71875
5.004	0.640625
5.005	0.578125
5.006	0.515625
5.007	0.421875
5.008	0.34375
5.009	0.265625
5.01	0.15625
5.011	0.0625
5.012	-0.046875
5.013	-0.15625
5.014	-0.28125
5.015	-0.390625
5.016	-0.484375
5.017	-0.5625
5.018	-0.65625
5.019	-0.71875
5.02	-0.8125
5.021	-0.890625
5.022	-0.96875
5.023	-1.03125
5.024	-1.0625
5.025	-1.0625
5.026	-1.0625
5.027	-1.046875
5.028	-1.046875
5.029	-1.046875
5.03	-1.046875
5.031	-1.03125
5.032	-1.015625
5.033	-0.96875
5.034	-0.921875
5.035	-0.875
5.036	-0.8125
5.037	-0.71875
5.038	-0.65625
5.039	-0.59375
5.04	-0.53125
5.041	-0.453125
5.042	-0.328125
5.043	-0.203125
5.044	-0.0625
5.045	0.078125
5.046	0.21875
5.047	0.34375
5.048	0.4375
5.049	0.59375
5.05	0.765625
5.051	0.9375
5.052	1.125
5.053	1.34375
5.054	1.578125
5.055	1.8125
5.056	2.0625
5.057	2.3125
5.058	2.640625
5.059	2.96875
5.06	3.3125
5.061	3.703125
5.062	4.078125
5.063	4.5
5.064	4.921875
5.065	5.359375
5.066	5.828125
5.067	6.296875
5.068	6.75
5.069	7.234375
5.07	7.703125
5.071	8.1875
5.072	8.65625
5.073	9.125
5.074	9.59375
5.075	10.07812
5.076	10.54688
5.077	11
5.078	11.42188
5.079	11.82812
5.08	12.21875
5.081	12.57812
5.082	12.95312
5.083	13.32812
5.084	13.67188
5.085	13.98438
5.086	14.28125
5.087	14.59375
5.088	14.90625
5.089	15.21875
5.09	15.51562
5.091	15.82812
5.092	16.15625
5.093	16.46875
5.094	16.78125
5.095	17.09375
5.096	17.40625
5.097	17.71875
5.098	18
5.099	18.29688
5.1	18.60938
5.101	18.92188
5.102	19.1875
5.103	19.45312
5.104	19.70312
5.105	19.9375
5.106	20.125
5.107	20.3125
5.108	20.5
5.109	20.65625
5.11	20.78125
5.111	20.875
5.112	20.95312
5.113	21
5.114	21
5.115	21
5.116	20.96875
5.117	20.92188
5.118	20.85938
5.119	20.78125
5.12	20.6875
5.121	20.57812
5.122	20.45312
5.123	20.28125
5.124	20.10938
5.125	19.92188
5.126	19.70312
5.127	19.45312
5.128	19.17188
5.129	18.875
5.13	18.53125
5.131	18.17188
5.132	17.8125
5.133	17.42188
5.134	17.01562
5.135	16.59375
5.136	16.17188
5.137	15.73438
5.138	15.32812
5.139	14.90625
5.14	14.51562
5.141	14.14062
5.142	13.78125
5.143	13.4375
5.144	13.09375
5.145	12.75
5.146	12.4375
5.147	12.125
5.148	11.8125
5.149	11.51562
5.15	11.21875
5.151	10.90625
5.152	10.60938
5.153	10.29688
5.154	10
5.155	9.6875
5.156	9.359375
5.157	9.0625
5.158	8.765625
5.159	8.484375
5.16	8.1875
5.161	7.890625
5.162	7.578125
5.163	7.296875
5.164	7.03125
5.165	6.78125
5.166	6.546875
5.167	6.359375
5.168	6.1875
5.169	6.015625
5.17	5.859375
5.171	5.71875
5.172	5.59375
5.173	5.484375
5.174	5.390625
5.175	5.296875
5.176	5.21875
5.177	5.140625
5.178	5.046875
5.179	4.953125
5.18	4.828125
5.181	4.703125
5.182	4.5625
5.183	4.453125
5.184	4.359375
5.185	4.234375
5.186	4.109375
5.187	4
5.188	3.859375
5.189	3.734375
5.19	3.609375
5.191	3.5
5.192	3.421875
5.193	3.34375
5.194	3.28125
5.195	3.21875
5.196	3.15625
5.197	3.09375
5.198	3.03125
5.199	2.984375
5.2	2.953125
5.201	2.921875
5.202	2.875
5.203	2.859375
5.204	2.828125
5.205	2.8125
5.206	2.75
5.207	2.703125
5.208	2.671875
5.209	2.625
5.21	2.59375
5.211	2.546875
5.212	2.515625
5.213	2.484375
5.214	2.46875
5.215	2.4375
5.216	2.4375
5.217	2.453125
5.218	2.46875
5.219	2.484375
5.22	2.5
5.221	2.5
5.222	2.515625
5.223	2.515625
5.224	2.53125
5.225	2.53125
5.226	2.515625
5.227	2.5
5.228	2.453125
5.229	2.390625
5.23	2.3125
5.231	2.203125
5.232	2.09375
5.233	1.984375
5.234	1.84375
5.235	1.703125
5.236	1.546875
5.237	1.40625
5.238	1.234375
5.239	1.0625
5.24	0.890625
5.241	0.75
5.242	0.625
5.243	0.5
5.244	0.375
5.245	0.25
5.246	0.15625
5.247	0.046875
5.248	-0.0625
5.249	-0.140625
5.25	-0.203125
5.251	-0.265625
5.252	-0.328125
5.253	-0.375
5.254	-0.4375
5.255	-0.484375
5.256	-0.515625
5.257	-0.5625
5.258	-0.59375
5.259	-0.609375
5.26	-0.625
5.261	-0.671875
5.262	-0.703125
5.263	-0.75
5.264	-0.8125
5.265	-0.875
5.266	-0.9375
5.267	-1
5.268	-1.015625
5.269	-1.0625
5.27	-1.09375
5.271	-1.109375
5.272	-1.109375
5.273	-1.109375
5.274	-1.109375
5.275	-1.109375
5.276	-1.09375
5.277	-1.0625
5.278	-1.015625
5.279	-0.953125
5.28	-0.90625
5.281	-0.859375
5.282	-0.828125
5.283	-0.765625
5.284	-0.703125
5.285	-0.65625
5.286	-0.609375
5.287	-0.546875
5.288	-0.484375
5.289	-0.4375
5.29	-0.390625
5.291	-0.359375
5.292	-0.34375
5.293	-0.3125
5.294	-0.296875
5.295	-0.296875
5.296	-0.28125
5.297	-0.265625
5.298	-0.265625
5.299	-0.265625
5.3	-0.265625
5.301	-0.28125
5.302	-0.296875
5.303	-0.3125
5.304	-0.3125
5.305	-0.328125
5.306	-0.34375
5.307	-0.34375
5.308	-0.359375
5.309	-0.375
5.31	-0.40625
5.311	-0.40625
5.312	-0.4375
5.313	-0.453125
5.314	-0.46875
5.315	-0.484375
5.316	-0.46875
5.317	-0.453125
5.318	-0.4375
5.319	-0.390625
5.32	-0.359375
5.321	-0.328125
5.322	-0.265625
5.323	-0.203125
5.324	-0.140625
5.325	-0.0625
5.326	0.03125
5.327	0.109375
5.328	0.171875
5.329	0.25
5.33	0.328125
5.331	0.375
5.332	0.4375
5.333	0.53125
5.334	0.609375
5.335	0.703125
5.336	0.78125
5.337	0.859375
5.338	0.921875
5.339	0.96875
5.34	1
5.341	1.0625
5.342	1.125
5.343	1.1875
5.344	1.21875
5.345	1.25
5.346	1.296875
5.347	1.3125
5.348	1.3125
5.349	1.328125
5.35	1.34375
5.351	1.34375
5.352	1.359375
5.353	1.375
5.354	1.390625
5.355	1.40625
5.356	1.390625
5.357	1.390625
5.358	1.375
5.359	1.375
5.36	1.359375
5.361	1.359375
5.362	1.375
5.363	1.375
5.364	1.375
5.365	1.359375
5.366	1.359375
5.367	1.375
5.368	1.375
5.369	1.390625
5.37	1.40625
5.371	1.421875
5.372	1.4375
5.373	1.4375
5.374	1.46875
5.375	1.515625
5.376	1.546875
5.377	1.59375
5.378	1.640625
5.379	1.671875
5.38	1.703125
5.381	1.71875
5.382	1.734375
5.383	1.796875
5.384	1.84375
5.385	1.890625
5.386	1.90625
5.387	1.9375
5.388	1.96875
5.389	1.984375
5.39	2
5.391	2.0625
5.392	2.078125
5.393	2.109375
5.394	2.125
5.395	2.15625
5.396	2.171875
5.397	2.171875
5.398	2.15625
5.399	2.15625
5.4	2.171875
5.401	2.171875
5.402	2.1875
5.403	2.1875
5.404	2.1875
5.405	2.171875
5.406	2.140625
5.407	2.140625
5.408	2.140625
5.409	2.171875
5.41	2.15625
5.411	2.140625
5.412	2.140625
5.413	2.125
5.414	2.109375
5.415	2.0625
5.416	2.046875
5.417	2.046875
5.418	2.046875
5.419	2.03125
5.42	2.03125
5.421	2.046875
5.422	2.0625
5.423	2.0625
5.424	2.09375
5.425	2.125
5.426	2.15625
5.427	2.171875
5.428	2.203125
5.429	2.203125
5.43	2.21875
5.431	2.21875
5.432	2.203125
5.433	2.203125
5.434	2.203125
5.435	2.203125
5.436	2.203125
5.437	2.1875
5.438	2.1875
5.439	2.171875
5.44	2.15625
5.441	2.140625
5.442	2.140625
5.443	2.140625
5.444	2.125
5.445	2.09375
5.446	2.078125
5.447	2.046875
5.448	2
5.449	1.96875
5.45	1.9375
5.451	1.875
5.452	1.828125
5.453	1.796875
5.454	1.75
5.455	1.703125
5.456	1.609375
5.457	1.515625
5.458	1.4375
5.459	1.359375
5.46	1.25
5.461	1.140625
5.462	1.046875
5.463	0.921875
5.464	0.78125
5.465	0.65625
5.466	0.546875
5.467	0.4375
5.468	0.3125
5.469	0.203125
5.47	0.09375
5.471	-0.015625
5.472	-0.125
5.473	-0.25
5.474	-0.375
5.475	-0.484375
5.476	-0.59375
5.477	-0.71875
5.478	-0.8125
5.479	-0.921875
5.48	-1.03125
5.481	-1.140625
5.482	-1.25
5.483	-1.34375
5.484	-1.421875
5.485	-1.515625
5.486	-1.578125
5.487	-1.640625
5.488	-1.703125
5.489	-1.765625
5.49	-1.859375
5.491	-1.921875
5.492	-1.96875
5.493	-2.03125
5.494	-2.09375
5.495	-2.1875
5.496	-2.265625
5.497	-2.359375
5.498	-2.46875
5.499	-2.5625
5.5	-2.640625
5.501	-2.75
5.502	-2.84375
5.503	-2.9375
5.504	-3.015625
5.505	-3.109375
5.506	-3.203125
5.507	-3.28125
5.508	-3.328125
5.509	-3.375
5.51	-3.421875
5.511	-3.46875
5.512	-3.484375
5.513	-3.5
5.514	-3.5625
5.515	-3.59375
5.516	-3.625
5.517	-3.625
5.518	-3.640625
5.519	-3.671875
5.52	-3.671875
5.521	-3.6875
5.522	-3.71875
5.523	-3.734375
5.524	-3.765625
5.525	-3.75
5.526	-3.75
5.527	-3.75
5.528	-3.734375
5.529	-3.734375
5.53	-3.71875
5.531	-3.734375
5.532	-3.75
5.533	-3.734375
5.534	-3.71875
5.535	-3.6875
5.536	-3.65625
5.537	-3.640625
5.538	-3.59375
5.539	-3.5625
5.54	-3.546875
5.541	-3.5
5.542	-3.4375
5.543	-3.375
5.544	-3.3125
5.545	-3.25
5.546	-3.1875
5.547	-3.125
5.548	-3.09375
5.549	-3.046875
5.55	-2.984375
5.551	-2.921875
5.552	-2.84375
5.553	-2.78125
5.554	-2.703125
5.555	-2.625
5.556	-2.5625
5.557	-2.5
5.558	-2.421875
5.559	-2.34375
5.56	-2.28125
5.561	-2.203125
5.562	-2.125
5.563	-2.0625
5.564	-2
5.565	-1.953125
5.566	-1.890625
5.567	-1.828125
5.568	-1.765625
5.569	-1.71875
5.57	-1.65625
5.571	-1.578125
5.572	-1.515625
5.573	-1.453125
5.574	-1.390625
5.575	-1.3125
5.576	-1.25
5.577	-1.1875
5.578	-1.125
5.579	-1.078125
5.58	-1.0625
5.581	-1.03125
5.582	-1
5.583	-0.96875
5.584	-0.9375
5.585	-0.890625
5.586	-0.859375
5.587	-0.8125
5.588	-0.75
5.589	-0.703125
5.59	-0.671875
5.591	-0.640625
5.592	-0.578125
5.593	-0.515625
5.594	-0.484375
5.595	-0.46875
5.596	-0.421875
5.597	-0.390625
5.598	-0.40625
5.599	-0.390625
5.6	-0.390625
5.601	-0.375
5.602	-0.34375
5.603	-0.359375
5.604	-0.375
5.605	-0.34375
5.606	-0.328125
5.607	-0.296875
5.608	-0.296875
5.609	-0.296875
5.61	-0.296875
5.611	-0.28125
5.612	-0.265625
5.613	-0.28125
5.614	-0.28125
5.615	-0.3125
5.616	-0.296875
5.617	-0.28125
5.618	-0.3125
5.619	-0.34375
5.62	-0.34375
5.621	-0.328125
5.622	-0.328125
5.623	-0.34375
5.624	-0.359375
5.625	-0.34375
5.626	-0.328125
5.627	-0.34375
5.628	-0.390625
5.629	-0.4375
5.63	-0.46875
5.631	-0.515625
5.632	-0.578125
5.633	-0.640625
5.634	-0.703125
5.635	-0.75
5.636	-0.828125
5.637	-0.890625
5.638	-0.96875
5.639	-1.046875
5.64	-1.078125
5.641	-1.109375
5.642	-1.15625
5.643	-1.21875
5.644	-1.265625
5.645	-1.265625
5.646	-1.28125
5.647	-1.3125
5.648	-1.359375
5.649	-1.359375
5.65	-1.34375
5.651	-1.328125
5.652	-1.34375
5.653	-1.359375
5.654	-1.328125
5.655	-1.328125
5.656	-1.328125
5.657	-1.328125
5.658	-1.296875
5.659	-1.25
5.66	-1.21875
5.661	-1.21875
5.662	-1.203125
5.663	-1.1875
5.664	-1.15625
5.665	-1.140625
5.666	-1.125
5.667	-1.09375
5.668	-1.0625
5.669	-1.046875
5.67	-1.03125
5.671	-0.984375
5.672	-0.984375
5.673	-0.96875
5.674	-0.9375
5.675	-0.90625
5.676	-0.890625
5.677	-0.859375
5.678	-0.828125
5.679	-0.8125
5.68	-0.8125
5.681	-0.828125
5.682	-0.828125
5.683	-0.828125
5.684	-0.8125
5.685	-0.828125
5.686	-0.828125
5.687	-0.8125
5.688	-0.828125
5.689	-0.828125
5.69	-0.828125
5.691	-0.84375
5.692	-0.84375
5.693	-0.84375
5.694	-0.84375
5.695	-0.84375
5.696	-0.84375
5.697	-0.859375
5.698	-0.90625
5.699	-0.9375
5.7	-0.9375
5.701	-0.984375
5.702	-1.03125
5.703	-1.03125
5.704	-1.015625
5.705	-1.015625
5.706	-1.046875
5.707	-1.09375
5.708	-1.078125
5.709	-1.03125
5.71	-1.015625
5.711	-1.03125
5.712	-1.03125
5.713	-1
5.714	-1
5.715	-1
5.716	-1
5.717	-0.984375
5.718	-0.9375
5.719	-0.9375
5.72	-0.953125
5.721	-0.921875
5.722	-0.90625
5.723	-0.875
5.724	-0.859375
5.725	-0.84375
5.726	-0.796875
5.727	-0.78125
5.728	-0.78125
5.729	-0.734375
5.73	-0.6875
5.731	-0.671875
5.732	-0.671875
5.733	-0.65625
5.734	-0.609375
5.735	-0.59375
5.736	-0.59375
5.737	-0.578125
5.738	-0.515625
5.739	-0.46875
5.74	-0.484375
5.741	-0.5
5.742	-0.4375
5.743	-0.375
5.744	-0.34375
5.745	-0.359375
5.746	-0.34375
5.747	-0.28125
5.748	-0.265625
5.749	-0.25
5.75	-0.21875
5.751	-0.1875
5.752	-0.1875
5.753	-0.171875
5.754	-0.15625
5.755	-0.140625
5.756	-0.140625
5.757	-0.125
5.758	-0.078125
5.759	-0.0625
5.76	-0.09375
5.761	-0.109375
5.762	-0.09375
5.763	-0.09375
5.764	-0.15625
5.765	-0.21875
5.766	-0.21875
5.767	-0.21875
5.768	-0.265625
5.769	-0.3125
5.77	-0.328125
5.771	-0.359375
5.772	-0.421875
5.773	-0.46875
5.774	-0.484375
5.775	-0.5
5.776	-0.546875
5.777	-0.5625
5.778	-0.59375
5.779	-0.625
5.78	-0.703125
5.781	-0.71875
5.782	-0.71875
5.783	-0.734375
5.784	-0.75
5.785	-0.765625
5.786	-0.765625
5.787	-0.765625
5.788	-0.765625
5.789	-0.78125
5.79	-0.796875
5.791	-0.796875
5.792	-0.796875
5.793	-0.78125
5.794	-0.75
5.795	-0.75
5.796	-0.78125
5.797	-0.765625
5.798	-0.765625
5.799	-0.796875
5.8	-0.8125
5.801	-0.8125
5.802	-0.8125
5.803	-0.84375
5.804	-0.890625
5.805	-0.921875
5.806	-0.953125
5.807	-0.984375
5.808	-1.015625
5.809	-1.046875
5.81	-1.109375
5.811	-1.171875
5.812	-1.21875
5.813	-1.25
5.814	-1.296875
5.815	-1.375
5.816	-1.421875
5.817	-1.421875
5.818	-1.453125
5.819	-1.484375
5.82	-1.515625
5.821	-1.515625
5.822	-1.53125
5.823	-1.53125
5.824	-1.53125
5.825	-1.515625
5.826	-1.515625
5.827	-1.53125
5.828	-1.53125
5.829	-1.515625
5.83	-1.515625
5.831	-1.53125
5.832	-1.5
5.833	-1.4375
5.834	-1.40625
5.835	-1.390625
5.836	-1.375
5.837	-1.3125
5.838	-1.265625
5.839	-1.25
5.84	-1.203125
5.841	-1.109375
5.842	-1.046875
5.843	-1
5.844	-0.921875
5.845	-0.859375
5.846	-0.796875
5.847	-0.765625
5.848	-0.71875
5.849	-0.65625
5.85	-0.59375
5.851	-0.53125
5.852	-0.453125
5.853	-0.359375
5.854	-0.296875
5.855	-0.234375
5.856	-0.15625
5.857	-0.09375
5.858	-0.046875
5.859	0.015625
5.86	0.0625
5.861	0.109375
5.862	0.140625
5.863	0.171875
5.864	0.171875
5.865	0.171875
5.866	0.171875
5.867	0.1875
5.868	0.21875
5.869	0.234375
5.87	0.25
5.871	0.265625
5.872	0.28125
5.873	0.3125
5.874	0.359375
5.875	0.40625
5.876	0.4375
5.877	0.453125
5.878	0.46875
5.879	0.46875
5.88	0.46875
5.881	0.4375
5.882	0.390625
5.883	0.375
5.884	0.359375
5.885	0.3125
5.886	0.265625
5.887	0.25
5.888	0.203125
5.889	0.15625
5.89	0.09375
5.891	0.0625
5.892	0.0625
5.893	0.0625
5.894	0.0625
5.895	0.0625
5.896	0.078125
5.897	0.0625
5.898	0.046875
5.899	0.078125
5.9	0.140625
5.901	0.171875
5.902	0.203125
5.903	0.25
5.904	0.3125
5.905	0.34375
5.906	0.34375
5.907	0.390625
5.908	0.453125
5.909	0.5
5.91	0.5
5.911	0.5
5.912	0.546875
5.913	0.578125
5.914	0.546875
5.915	0.515625
5.916	0.546875
5.917	0.5625
5.918	0.515625
5.919	0.5
5.92	0.5
5.921	0.46875
5.922	0.390625
5.923	0.296875
5.924	0.234375
5.925	0.15625
5.926	0.046875
5.927	-0.078125
5.928	-0.203125
5.929	-0.34375
5.93	-0.5
5.931	-0.671875
5.932	-0.84375
5.933	-0.96875
5.934	-1.125
5.935	-1.265625
5.936	-1.390625
5.937	-1.515625
5.938	-1.625
5.939	-1.734375
5.94	-1.859375
5.941	-1.9375
5.942	-2
5.943	-2.046875
5.944	-2.109375
5.945	-2.171875
5.946	-2.203125
5.947	-2.21875
5.948	-2.21875
5.949	-2.21875
5.95	-2.21875
5.951	-2.203125
5.952	-2.15625
5.953	-2.109375
5.954	-2.03125
5.955	-1.96875
5.956	-1.90625
5.957	-1.8125
5.958	-1.703125
5.959	-1.59375
5.96	-1.484375
5.961	-1.359375
5.962	-1.21875
5.963	-1.0625
5.964	-0.9375
5.965	-0.796875
5.966	-0.625
5.967	-0.390625
5.968	-0.15625
5.969	0.0625
5.97	0.28125
5.971	0.546875
5.972	0.84375
5.973	1.125
5.974	1.4375
5.975	1.796875
5.976	2.171875
5.977	2.5625
5.978	2.921875
5.979	3.28125
5.98	3.671875
5.981	4.078125
5.982	4.515625
5.983	4.953125
5.984	5.359375
5.985	5.796875
5.986	6.25
5.987	6.6875
5.988	7.109375
5.989	7.5
5.99	7.921875
5.991	8.359375
5.992	8.75
5.993	9.15625
5.994	9.53125
5.995	9.921875
5.996	10.29688
5.997	10.64062
5.998	10.95312
5.999	11.29688
6	11.64062
6.001	11.96875
6.002	12.28125
6.003	12.60938
6.004	12.90625
6.005	13.21875
6.006	13.54688
6.007	13.875
6.008	14.21875
6.009	14.5625
6.01	14.89062
6.011	15.23438
6.012	15.5625
6.013	15.89062
6.014	16.20312
6.015	16.51562
6.016	16.8125
6.017	17.10938
6.018	17.4375
6.019	17.73438
6.02	17.98438
6.021	18.23438
6.022	18.45312
6.023	18.65625
6.024	18.84375
6.025	19.03125
6.026	19.17188
6.027	19.29688
6.028	19.375
6.029	19.4375
